iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.28909549996024,332379.4835371069,332379.4835371069,332379.4835371069,128,50,-5250.024004844781,0.0
2,0.40777150000212714,332379.4835371069,332379.4835371069,332379.4835371069,134,100,-5250.024004844781,0.0
3,0.5537032999563962,332379.4835371069,332379.4835371069,332379.4835371069,129,150,-7333.172916555226,0.0
4,0.7182000000029802,332379.4835371069,332379.4835371069,332379.4835371069,126,200,-5450.547252889539,0.0
5,0.9033927999553271,332379.4835371069,332379.4835371069,332379.4835371069,137,250,-10004.99501762015,0.0
