iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.2904506000340916,205954.28016377345,205954.28016377345,205954.28016377345,147,50,-5393.502829484139,0.0
2,0.40501960000256076,205954.28016377345,205954.28016377345,205954.28016377345,137,100,-3628.0610820130655,0.0
3,0.5476234999950975,205954.28016377246,205954.28016377246,205954.28016377246,144,150,-5393.502829484139,0.0
4,0.7077395999804139,205954.28016377345,205954.28016377345,205954.28016377345,137,200,-5128.061737733479,0.0
5,0.8839538000174798,205954.28016377345,205954.28016377345,205954.28016377345,140,250,-6143.502837733479,0.0
