iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.3012555000022985,178923.87017935858,178923.87017935858,178923.87017935858,138,50,-4149.165740321045,0.0
2,0.43056939996313304,178923.87017935858,178923.87017935858,178923.87017935858,123,100,-4149.165745309669,0.0
3,0.586618399946019,178923.87017935858,178923.87017935858,178923.87017935858,132,150,-4149.165792778993,0.0
4,0.7554420999949798,178923.87017935858,178923.87017935858,178923.87017935858,122,200,-5634.787506253264,0.0
5,0.9309631999931298,178923.87017935858,178923.87017935858,178923.87017935858,134,250,-6630.857892778993,0.0
