iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,20.661530400044285,174352.56471358147,174352.56471358147,174369.7255654697,0,0,0.0,0.0
