iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,8.021171000000322,180157.53617027838,180157.53617027838,180168.2240439343,0,0,0.0,0.0
