iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,72.54717320005875,180147.66372106576,180147.66372106576,180157.21329191467,0,0,0.0,0.0
