iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,28.10221639997326,180079.72461459693,180079.72461459693,180082.7623296503,0,0,0.0,0.0
