iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,10.892762099974789,190082.43110830075,190082.43110830075,190098.10092320963,0,0,0.0,0.0
