iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,11.229583999956958,123103.80590981271,123103.80590981271,123107.24887064318,0,0,0.0,0.0
