iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.5749897000205237,217135.72624548926,217135.72624548926,217135.72624548926,0,0,0.0,0.0
