iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,0.8160105000133626,204940.30656953575,204940.30656953575,204940.30656953575,0,0,0.0,0.0
