iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,8.085117499984335,124773.6063730312,124773.6063730312,124777.93187541245,0,0,0.0,0.0
