iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,18.117357500013895,183842.05546741234,183842.05546741234,183842.055472631,0,0,0.0,0.0
