iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,9.62547130000894,177328.98501140758,177328.98501140758,177341.03968776262,0,0,0.0,0.0
