iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,7.673912199999904,355004.56856207486,355004.56856207486,355028.1876349753,0,0,0.0,0.0
