iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,7.650365400011651,364649.5850625066,364649.5850625066,364673.72079585266,0,0,0.0,0.0
