iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,32.842732900055125,190533.12517376305,190533.12517376305,190542.32799271558,0,0,0.0,0.0
