iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,26.59890710003674,183222.68038942368,183222.68038942368,183223.63287354718,0,0,0.0,0.0
