iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,25.758519700029865,195477.29509105976,195477.29509105976,195477.29508624523,0,0,0.0,0.0
