iteration,wall_time,rmp_obj,rmp_lb,best_primal_obj,columns_added_this_iter,pricing_calls_cum,min_reduced_cost_last,dual_norm
1,43.2871464000782,202818.83853366022,202818.83853366022,202919.14344300007,0,0,0.0,0.0
